0.712137582,0.139586372,0.733222943,0.714545317,0.700051495,0.0545329,0.074229449,0.006263984,0.399989019,0.226021187,0.697788698,0.712137582,0.638898322,0.053399987,0.812749322,0.193420238,0.212903226,0.290564689,0.286480687,0.140058338,0
0.600011865,0.354295126,0.623341366,0.618670378,0.656569813,0.11204564,0.090489002,0.010762392,0.693107038,0.56613112,0.566622691,0.600011865,0.538770707,0.309587743,0.766967275,0.336846171,0.333333333,0.182362402,0.175697425,0.387110377,0
0.746319599,0.130087601,0.750280201,0.719473001,0.755811835,0.103493437,0.062195629,0.005258612,0.513033737,0.147415438,0.701056557,0.746319599,0.625372715,0.090692245,0.659496344,0.291723681,0.350537634,0.160471766,0.153433476,0.208287244,0
0.720265446,0.343635593,0.711776076,0.63414377,0.83488177,0.268908804,0.026254622,0.001424796,0.74835447,0.424716262,0.653905054,0.720265446,0.34615282,0.191406711,0.98152577,0.449022675,0.298924731,0.408148678,0.402360515,0.105142073,1
0.612094315,0.533500655,0.722400821,0.592725995,0.754553507,0.234059962,0.084243572,0.018922882,0.797579384,0.610480301,0,0.612094315,0.584896276,0.030659689,0.98152577,0.036394444,0.006451613,0.020729092,0.02074392,0.213977833,0
0.83051453,0.357045028,0.8653368,0.69933524,0.958822881,0.321340437,0.050932017,0.004265744,0.652161989,0.378293805,0.982832618,0.83051453,0.601399414,0.195251081,0.990584786,0.461355109,0.040860215,0.400643317,0.400214592,0.137641713,0
0.594375596,0.558869148,0.695294909,0.429510919,0.785743067,0.434017184,0.329044441,0.173171198,0.854407038,0.814265676,0.17877095,0.594375596,0.503008403,0.039882734,0.98152577,0.056907118,0.109677419,0.029664046,0.027539342,0.318900154,0
0.501363951,0.717168483,0.47450974,0.359091764,0.827864491,0.548091758,0.038083338,0.002249961,0.854523036,0.725151966,0.413905133,0.501363951,0.264939378,0.030421548,0.98152577,0.236800083,0.006451613,0.227305218,0.227467811,0.17890845,1
0.544359612,0.436387665,0.612544577,0.406593975,0.692071116,0.366989264,0.095828437,0.010871465,0.645754647,0.538962447,0.70398773,0.544359612,0.25590115,0.38217176,0.447249677,0.137654885,0.204301075,0.027564332,0.02347103,0.679538352,1
0.687667445,0.221656521,0.694328768,0.727806546,0.662092928,0.003926824,0.164712945,0.031926923,0.30334568,0.306044629,0.645228216,0.687667445,0.71602083,0.868711499,0.992409172,0.139497352,0.387096774,0.034712294,0.026824034,0.694707492,0
0.683145078,0.19691676,0.663463938,0.648599774,0.701462881,0.124469689,0.067333557,0.005827419,0.484420282,0.267320854,0.574840764,0.683145078,0.643553605,0.204102335,0.99974914,0.371724942,0.040860215,0.372766262,0.372317597,0.090052829,0
0.623137219,0.338289814,0.659549666,0.658206241,0.663839098,0.077988424,0.07677418,0.007670141,0.631505945,0.509580366,0.606873428,0.623137219,0.61268165,0.285790554,0.642669581,0.225543033,0.350537634,0.266261615,0.259298999,0.193844544,0
0.664431356,0.426376719,0.711801233,0.487048412,0.756870907,0.346187492,0.047321012,0.003344584,0.71820289,0.473518797,0.675367047,0.664431356,0.306335906,0.195985555,0.990584786,0.283200578,0.040860215,0.280557541,0.280042918,0.099782565,1
0.319446016,0.649564574,0.366884975,0.100903094,0.633320795,0.627851499,0.710258602,0.54501279,0.627490022,0.669803736,0,0.319446016,0.111722913,0.03203614,0.676790517,0,0.006451613,0,0,0,1
0.86686165,0.132925482,0.846164914,0.839213358,0.860973016,0.080991677,0.065042148,0.004889104,0.339468596,0.151752542,0.759943182,0.86686165,0.602250829,0.191880662,0.990584786,0.661006151,0.453763441,0.444603288,0.435622318,0.156399519,0
0.577904897,0.553168411,0.622328556,0.368076174,0.809409499,0.520849858,0.64642769,0.475314356,0.728695719,0.61484198,0.214418894,0.577904897,0.120783966,0.033290111,0.857144034,0.026183263,0.144086022,0.030021444,0.027181688,0.054479842,1
0.733991887,0.112391312,0.7365712,0.703409581,0.722147132,0.087542877,0.064252064,0.004831225,0.465448574,0.102214699,0.619022869,0.733991887,0.633168935,0.030500773,0.98152577,0.210549548,0.006451613,0.24803431,0.248211731,0.155401926,0
0.667871906,0.373444377,0.734782371,0.537443976,0.753084716,0.2901156,0.050247557,0.004390191,0.728575843,0.421484024,0.729532164,0.667871906,0.359825814,0.195007229,0.99974914,0.461884794,0.040860215,0.375982845,0.375536481,0.163540796,1
0.72752151,0.509897569,0.815508691,0.767037938,0.82589141,0.122010069,0.06172968,0.005130904,0.686489609,0.53416396,0.776388889,0.72752151,0.693562054,0.193795197,0.99974914,0.503902819,0.040860215,0.504646176,0.504291845,0.129746895,0
0.404404174,0.725201343,0.427912736,0.152685815,0.721650883,0.659684527,0.055353088,0.005505137,0.930707664,0.918207676,0.017412935,0.404404174,0.72443602,0.276454483,0.880415455,0.123317149,0.006451613,0.144388849,0.144492132,0.195391761,0
0.661222739,0.503361988,0.639777491,0.510362245,0.869571005,0.431258896,0.030255085,0.001296686,0.825826707,0.633399966,0.498962656,0.661222739,0.391392678,0.195251081,0.99974914,0.367031311,0.040860215,0.231236598,0.230686695,0.142671548,1
0.431113931,0.63109851,0.425467909,0.284665821,0.739826433,0.540085599,0.099418352,0.022643951,0.885159336,0.812912815,0,0.431113931,0.32773788,0.040982621,0.929285441,0.026704922,0.006451613,0.011794139,0.011802575,0.262962113,1
0.707387798,0.441195477,0.680127685,0.528358898,0.904344939,0.446275236,0.05218425,0.003762766,0.647712095,0.404787657,0.448096886,0.707387798,0.36175256,0.195740242,0.98152577,0.404304224,0.040860215,0.235525375,0.234978541,0.103618699,1
0.361911315,0.726821068,0.441829173,0.094905336,0.655178663,0.655288569,0.059332439,0.004845497,0.842147843,0.793640501,0.026119403,0.361911315,0.705411667,0.394795494,0.880415455,0.111990415,0.006451613,0.032165833,0.032188841,0.432679118,0
0.635964617,0.172274967,0.630686538,0.647828584,0.614735855,0.041151558,0.113671997,0.015086455,0.3625087,0.259739947,0.572567783,0.635964617,0.540536955,0.101059911,0.610344484,0.168252691,0.316129032,0.26340243,0.257153076,0.093434539,0
0.521643598,0.63169721,0.56880071,0.367640256,0.771515472,0.484548189,0.042373149,0.005401688,0.970290303,0.938612795,0.06259241,0.521643598,0.353077488,0.038044082,0.929285441,0.684764217,0.006451613,0.254110079,0.254291845,0.374577687,1
0.789637287,0.154036057,0.767664936,0.757499912,0.827527019,0.133513811,0.061745729,0.005828053,0.540937477,0.160471766,0.673710379,0.789637287,0.608145293,0.103319133,0.771005041,0.409992809,0.006451613,0.280914939,0.28111588,0.268764449,0
0.706562164,0.388891756,0.813045029,0.525993772,0.785403785,0.333368663,0.087875425,0.009470755,0.481954113,0.285048366,0.770731707,0.706562164,0.419893539,0.19307371,0.99974914,0.372851756,0.040860215,0.355611151,0.355150215,0.16278522,1
0.861924782,0.30364177,0.915089598,0.866100377,0.901990412,0.092819912,0.083857501,0.008416657,0.481343105,0.124724916,0.842457421,0.861924782,0.378174222,0.062030529,0.791560937,0.133865693,0.023655914,0.060042888,0.059728183,0.127162342,1
0.720006639,0.244459395,0.73429284,0.745294732,0.719872708,0.041786133,0.087916246,0.009489287,0.472757005,0.356929084,0.665964173,0.720006639,0.681437027,0.287168008,0.857144034,0.387221364,0.212903226,0.31343817,0.309370529,0.316449167,0
0.682950892,0.273591689,0.678801945,0.694077342,0.686591882,0.062759758,0.104654248,0.013331716,0.549831375,0.400695207,0.618583496,0.682950892,0.613001043,0.078354723,0.929285441,0.379946692,0.384946237,0.319871337,0.31223176,0.128077139,0
0.70786134,0.195623863,0.717281024,0.693652,0.72835507,0.103709788,0.053772064,0.003623289,0.50751208,0.296247896,0.659316428,0.70786134,0.633927295,0.046226749,0.904449874,0.232139944,0.333333333,0.285561115,0.278969957,0.13412886,0
0.678515939,0.13936625,0.704989426,0.695249775,0.657087206,0.032922949,0.109766213,0.013993497,0.222245355,0.222746769,0.68338558,0.678515939,0.607994947,0.08997163,0.522830198,0.07715736,0.350537634,0.039313796,0.032188841,0.160028415,0
0.666623543,0.541778488,0.525118043,0.523282123,0.908936145,0.456007078,0.076863729,0.007741156,0.470376555,0.343088804,0.47706422,0.666623543,0.390188864,0.03738544,0.424295593,0.076969764,0.006451613,0.022873481,0.022889843,0.353121211,1
0.54316134,0.442644602,0.604054,0.405902961,0.693355526,0.368953556,0.097192961,0.011598211,0.650689551,0.535136539,0.359816654,0.54316134,0.260964825,0.127157828,0.949758002,0.162720308,0,0.035159042,0.035318312,0.345839399,1
0.620461341,0.408557658,0.686749885,0.466723748,0.737766395,0.348790129,0.036029063,0.002087377,0.762895401,0.458744247,0.36550308,0.620461341,0.293470938,0.044558522,0.471271393,0.197714887,0.195698925,0.167977127,0.16416309,0.249462734,1
0.69903394,0.42612102,0.766719458,0.507705868,0.836628749,0.4020689,0.045711409,0.003537427,0.758555412,0.529929266,0.830530401,0.69903394,0.236879012,0.093650292,0.218724505,0.107324148,0.350537634,0.026804861,0.019670959,0.348085017,1
0.716896053,0.157453488,0.736325958,0.725274215,0.698680814,0.042047896,0.093883092,0.011190007,0.352819091,0.23609166,0.701461378,0.716896053,0.708822988,0.07579329,0.98152577,0.152725668,0.006451613,0.299142244,0.299356223,0.09376497,0
0.708851253,0.40713591,0.733209879,0.654449765,0.790846113,0.205083421,0.040913959,0.002708223,0.660923954,0.359799353,0.66802444,0.708851253,0.271564679,0.191170431,0.954962891,0.214762946,0.040860215,0.211937098,0.211373391,0.038297969,1
0.740947392,0.389910787,0.69879085,0.593327175,0.920125467,0.394029694,0.040077153,0.002127816,0.602575126,0.268250053,0.924717691,0.740947392,0.446627371,0.211934501,0.990584786,0.407770152,0.040860215,0.401715511,0.401287554,0.062989429,1
0.921351569,0.14172751,0.902360141,0.908320866,0.913364673,0.059952896,0.055410761,0.003216989,0.277834271,0.154254217,0.884773663,0.921351569,0.868649462,0.285333899,0.990584786,0.374110963,0.040860215,0.190493209,0.189914163,0.212334853,0
0.468393388,0.605621174,0.465742496,0.352402528,0.693175991,0.424407264,0.042940278,0.003229649,0.934279502,0.887236707,0.043218085,0.468393388,0.267115352,0.048189776,0.904449874,0.08077687,0.006451613,0.124017155,0.124105866,0.141950931,1
0.789172394,0.137999605,0.793140871,0.751524051,0.806238393,0.119078616,0.041592322,0.00185545,0.554762895,0.162829908,0.703394878,0.789172394,0.731555333,0.259256457,0.771005041,0.157669389,0.384946237,0.087919943,0.080114449,0.205150993,0
0.600670228,0.402566485,0.593399075,0.585397943,0.675230472,0.16474085,0.082885061,0.008970554,0.705050392,0.565481981,0.570863546,0.600670228,0.47192737,0.05020975,0.705483122,0.171016332,0,0.061963903,0.062142346,0.387088477,0
0.713098879,0.395721774,0.680229097,0.587428062,0.908551044,0.388936889,0.035928279,0.001818835,0.695989939,0.459117919,0.909090909,0.713098879,0.453937671,0.19476386,0.99974914,0.422338782,0.040860215,0.358827734,0.358369099,0.135174976,1
0.728656116,0.426245495,0.759684653,0.541950131,0.891398527,0.419586317,0.044588064,0.003124876,0.747326572,0.45869723,0.925887265,0.728656116,0.380095108,0.194036644,0.99974914,0.256707759,0.040860215,0.234453181,0.233905579,0.079025353,1
0.634051701,0.27217076,0.605756114,0.584260104,0.711515624,0.201118343,0.055724275,0.00447691,0.659971967,0.140326489,0.551993068,0.634051701,0.304600236,0.034060996,0.98152577,0.368251038,0.006451613,0.265189421,0.265379113,0.278973661,1
0.782004471,0.186216421,0.771796717,0.772587713,0.792904065,0.084243875,0.077268109,0.008212053,0.509121663,0.276256679,0.723842196,0.782004471,0.540830403,0.196724435,0.990584786,0.507781231,0.040860215,0.414581844,0.41416309,0.165846337,0
0.767689066,0.45890031,0.825313658,0.743737147,0.866578727,0.185701646,0.049753602,0.004396397,0.67533946,0.487417029,0.178791615,0.767689066,0.609470237,0.035467146,0.929285441,0.08715716,0.109677419,0.033238027,0.03111588,0.375708677,0
0.698903714,0.525174099,0.786604252,0.761162806,0.799799385,0.102811131,0.073217794,0.007226334,0.652782381,0.512160279,0.748148148,0.698903714,0.693718273,0.195495418,0.990584786,0.570519368,0.040860215,0.549678342,0.549356223,0.156809758,0
0.655602492,0.252986236,0.678949151,0.677974548,0.642693273,0.036923867,0.102915699,0.012237881,0.47917993,0.371791199,0.597107438,0.655602492,0.632047553,0.167764417,0.506842011,0.108519091,0.365591398,0.033595425,0.026153433,0.499979666,0
0.432348055,0.724988421,0.475055094,0.172747044,0.742182397,0.658739905,0.069338832,0.013797729,0.926325533,0.870031738,0,0.432348055,0.370242643,0.040982621,0.857144034,0.083385165,0.006451613,0.199785561,0.199928469,0.084301118,1
0.850245894,0.1988084,0.849580766,0.839568881,0.841603025,0.061834293,0.072241972,0.006428595,0.42555594,0.250264119,0.802985075,0.850245894,0.524233052,0.19307371,0.990584786,0.859854337,0.040860215,0.522873481,0.522532189,0.153705461,0
0.608654171,0.61978463,0.65378015,0.526456195,0.833448671,0.379488494,0.140716132,0.054882501,0.82783274,0.643716164,0,0.608654171,0.491545868,0.032867899,0.98152577,0.026042816,0.006451613,0.02108649,0.021101574,0.123054389,0
0.837068204,0.246254401,0.870926608,0.81095273,0.851395425,0.101086387,0.100310681,0.014101367,0.468840503,0.306571628,0.841207349,0.837068204,0.56272615,0.199724829,0.99974914,0.752915811,0.040860215,0.453180843,0.4527897,0.131294995,0
0.683020383,0.398848146,0.76650474,0.48551938,0.784555876,0.374630076,0.038203314,0.001878743,0.639846513,0.321314047,0.745200698,0.683020383,0.342293135,0.196724435,0.99974914,0.265220544,0.040860215,0.233380986,0.232832618,0.077344049,1
0.722099242,0.4380825,0.83179193,0.528990068,0.86561781,0.408055988,0.050609476,0.003526881,0.725710273,0.527100596,0.873090482,0.722099242,0.323931367,0.035199933,0.610344484,0.173183768,0.058064516,0.190135811,0.189198856,0.127085415,1
0.795959867,0.256862643,0.815334375,0.827236504,0.810913887,0.044890447,0.086348606,0.008361238,0.398954287,0.276274243,0.730310263,0.795959867,0.882628075,0.97899384,0.766967275,0.151720248,0.440860215,0.03850965,0.029506438,0.58129277,0
0.8583941,0.19502636,0.830047862,0.815864828,0.894580402,0.137865785,0.055283797,0.00414425,0.471414676,0.223364297,0.718309859,0.8583941,0.677766189,0.276887281,0.990584786,0.361153082,0.040860215,0.26340243,0.262875536,0.121681552,0
0.526974534,0.506805981,0.642455842,0.410475254,0.664966532,0.336663835,0.097261269,0.017784611,0.861590079,0.789378738,0.430036188,0.526974534,0.585934279,0.110835138,0.880415455,0.177527036,0.006451613,0.080414582,0.080472103,0.28403576,0
0.604347585,0.562150298,0.522535862,0.493468973,0.854811142,0.434507742,0.05928775,0.004652962,0.719604502,0.623530449,0.48136646,0.604347585,0.354185021,0.033290111,0.904449874,0.098602788,0.006451613,0.03073624,0.030758226,0.412686294,1
0.714134676,0.370924526,0.76149431,0.592063696,0.843132019,0.320664412,0.038249866,0.002424009,0.73475717,0.413764611,0.712912088,0.714134676,0.401412941,0.19307371,0.99974914,0.529684396,0.040860215,0.300929235,0.300429185,0.152722153,1
0.526706886,0.454232537,0.473433838,0.402732497,0.696017061,0.37483162,0.073665842,0.007816954,0.753362841,0.587194736,0.341623994,0.526706886,0.254779473,0.214975973,0.573731365,0.27181007,0.204301075,0.179905289,0.175920959,0.376362482,1
0.558250671,0.632903748,0.546757473,0.470075506,0.855574419,0.459571771,0.054383871,0.004637459,0.844686723,0.747528529,0.451612903,0.558250671,0.417162966,0.114051568,0.834599844,0.144950172,0.006451613,0.226590422,0.226752504,0.117431416,1
0.650418377,0.433096483,0.688934126,0.533687637,0.771717827,0.312094302,0.021677516,0.000844631,0.827854356,0.68005589,0.734741784,0.650418377,0.29619903,0.031140209,0.361171862,0.121827411,0.333333333,0.030021444,0.023247496,0.837399098,1
0.718230545,0.12443572,0.722300465,0.696853866,0.737139212,0.10890069,0.056884807,0.003998568,0.489918605,0.171564941,0.614369501,0.718230545,0.680793291,0.095176352,0.954962891,0.215051865,0.367741935,0.156540386,0.149141631,0.187573486,0
0.573756143,0.434765699,0.672073211,0.426151176,0.723398262,0.377039824,0.105213254,0.014146692,0.599157474,0.480549464,0.369230769,0.573756143,0.298677183,0.464342916,0.992409172,0.121654003,0.225806452,0.029351322,0.024812232,0.582588307,1
0.813049579,0.238615138,0.821628038,0.770712405,0.871415772,0.162345375,0.044258884,0.002492687,0.575328902,0.312747416,0.881977671,0.813049579,0.679314173,0.198967919,0.990584786,0.486527156,0.040860215,0.305218013,0.30472103,0.155930405,0
0.726968286,0.335120639,0.820458632,0.590303731,0.818168974,0.298281713,0.056286063,0.004319169,0.620630237,0.132662129,0.807901907,0.726968286,0.393037178,0.101338673,0.98152577,0.369760454,0.212903226,0.220157255,0.21602289,0.212908031,1
0.734541669,0.2703158,0.71428421,0.673050302,0.802157285,0.196714399,0.074001298,0.007858249,0.557306405,0.324430899,0.6,0.734541669,0.535510852,0.193795197,0.99974914,0.528327888,0.040860215,0.414581844,0.41416309,0.120680374,0
0.702503011,0.661769551,0.827787192,0.669681522,0.888341992,0.283811106,0.064860456,0.007551629,0.802506119,0.689755834,0,0.702503011,0.689666225,0.03537789,0.929285441,0.098344736,0.006451613,0.031093638,0.03111588,0.308198524,0
0.563658904,0.579575948,0.59358927,0.391483766,0.807984589,0.4951294,0.028055669,0.002562701,0.966594308,0.844419473,0.904047976,0.563658904,0.492968595,0.199219713,0.963716567,0.454288894,0.040860215,0.470335954,0.469957082,0.10113703,0
0.523665751,0.958556627,0.768734656,0.008333223,0.890613711,0.973660971,0.690286929,0.476366767,0.16047638,0.282928019,0,0.523665751,0.725495677,0.03187178,0.98152577,0,0.006451613,0,0,0,0
0.482313029,0.636428833,0.444237321,0.380866627,0.804767431,0.503048275,0.145543801,0.030438349,0.810765868,0.74763425,0,0.482313029,0.374959468,0.033290111,0.929285441,0.045845098,0.006451613,0.042887777,0.042918455,0.197703189,1
